2;1122153;0.22914957;0.0013684528;0.19411406;-0.712615;0.73858;0.0019203273;0.22952233;0.0014183153;
3;1122158;0.22914928;0.0014158201;0.19426131;-0.7125749;0.73858;0.0019869092;0.22953527;0.0014674914;
2;1122160;0.22914958;0.0013684529;0.19411406;-0.712615;0.73858;0.0019203277;0.22952235;0.0014183156;
2;1122163;0.2291493;0.0014158202;0.19426139;-0.7125751;0.7385802;0.0019869085;0.22953528;0.0014674914;
2;1122165;0.2291493;0.0014158202;0.19426139;-0.7125751;0.7385802;0.0019869085;0.22953528;0.0014674914;
2;1122168;0.2291493;0.0014158202;0.19426139;-0.7125751;0.7385802;0.0019869085;0.22953528;0.0014674914;
2;1122169;0.2291496;0.001368453;0.1941141;-0.7126152;0.73858017;0.0019203273;0.22952236;0.0014183157;
2;1122173;0.2291496;0.001368453;0.1941141;-0.7126152;0.73858017;0.0019203273;0.22952236;0.0014183157;
1;1122175;0.2291496;0.001368453;0.1941141;-0.7126152;0.73858017;0.0019203273;0.22952236;0.0014183157;
1;1122178;0.2291496;0.001368453;0.1941141;-0.7126152;0.73858017;0.0019203273;0.22952236;0.0014183157;
1;1122180;0.22914931;0.0014158203;0.19426139;-0.712575;0.73858017;0.001986909;0.2295353;0.0014674916;
1;1122184;0.22914931;0.0014158203;0.19426139;-0.712575;0.73858017;0.001986909;0.2295353;0.0014674916;
1;1122186;0.22914961;0.0013684531;0.19411406;-0.7126152;0.73858017;0.0019203275;0.22952238;0.0014183158;
1;1122189;0.22914961;0.0013684531;0.19411406;-0.7126152;0.73858017;0.0019203275;0.22952238;0.0014183158;
1;1122192;0.22914961;0.0013684531;0.19411406;-0.7126152;0.73858017;0.0019203275;0.22952238;0.0014183158;
1;1122193;0.22914961;0.0013684531;0.19411406;-0.7126152;0.73858017;0.0019203275;0.22952238;0.0014183158;
1;1122196;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122198;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122201;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122203;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
3;1122207;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122209;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122211;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122213;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122217;0.2291499;0.0013210858;0.19396678;-0.71265525;0.73858017;0.0018537511;0.22950946;0.0013691438;
1;1122218;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122221;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122223;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122226;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122227;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122230;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122233;0.22914962;0.0013684531;0.19411407;-0.712615;0.73858;0.001920328;0.22952239;0.0014183158;
1;1122235;0.22914991;0.0013210858;0.1939668;-0.71265525;0.73858017;0.0018537511;0.22950947;0.0013691438;
1;1122238;0.22914991;0.0013210858;0.1939668;-0.71265525;0.73858017;0.0018537511;0.22950947;0.0013691438;
1;1122240;0.22914964;0.0013684531;0.19411412;-0.7126151;0.73858005;0.0019203278;0.2295224;0.0014183158;
1;1122245;0.22914992;0.0013210858;0.19396684;-0.7126553;0.73858017;0.0018537511;0.22950949;0.0013691438;
1;1122248;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122251;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122254;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122259;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122260;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122263;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122267;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122270;0.22914965;0.0013684531;0.19411418;-0.71261513;0.73858017;0.0019203275;0.22952242;0.0014183158;
1;1122272;0.22914994;0.0013210858;0.1939668;-0.71265525;0.73858017;0.0018537511;0.2295095;0.0013691438;
1;1122277;0.22914967;0.0013684531;0.19411421;-0.71261525;0.7385803;0.0019203272;0.22952244;0.0014183158;
1;1122277;0.22914967;0.0013684531;0.19411421;-0.71261525;0.7385803;0.0019203272;0.22952244;0.0014183158;
1;1122283;0.22914967;0.0013684531;0.19411421;-0.71261525;0.7385803;0.0019203272;0.22952244;0.0014183158;
1;1122284;0.22914967;0.0013684531;0.19411421;-0.71261525;0.7385803;0.0019203272;0.22952244;0.0014183158;
1;1122287;0.22914967;0.0013684531;0.19411421;-0.71261525;0.7385803;0.0019203272;0.22952244;0.0014183158;
1;1122289;0.22914939;0.0014158204;0.19426143;-0.71257514;0.7385803;0.0019869087;0.22953537;0.0014674916;
2;1122294;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122295;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
3;1122299;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122302;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122307;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122308;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122313;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122314;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122318;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122320;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122324;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122326;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122332;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122334;4.0375857;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122338;4.0373573;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
2;1122340;4.0373573;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
2;1122344;4.0373573;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
2;1122346;4.037814;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122349;4.0380425;-1.103422;0.0;0.0;0.0;0.0;0.0;1.103422;
2;1122352;4.0378146;-1.1042567;0.0;0.0;0.0;0.0;0.0;1.1042567;
2;1122357;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122359;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122363;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
2;1122366;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122369;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122372;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122375;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122377;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122383;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122385;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
2;1122389;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122391;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122394;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122396;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122400;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
1;1122404;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
1;1122408;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
1;1122410;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
1;1122414;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122417;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122420;4.037586;-1.1050915;0.0;0.0;0.0;0.0;0.0;1.1050915;
1;1122424;4.037358;-1.105926;0.0;0.0;0.0;0.0;0.0;1.105926;
2;1122427;4.088117;-1.162698;0.0;0.0;0.0;0.0;0.0;1.162698;
2;1122430;4.088117;-1.162698;0.0;0.0;0.0;0.0;0.0;1.162698;
3;1122434;4.0784435;-1.1639025;0.0;0.0;0.0;0.0;0.0;1.1639025;
2;1122437;4.0784435;-1.1639025;0.0;0.0;0.0;0.0;0.0;1.1639025;
3;1122440;4.0784435;-1.1639025;0.0;0.0;0.0;0.0;0.0;1.1639025;
2;1122443;4.0784435;-1.1639025;0.0;0.0;0.0;0.0;0.0;1.1639025;
2;1122446;4.1020045;-1.1699021;0.0;0.0;0.0;0.0;0.0;1.1699021;
2;1122448;4.1020045;-1.1699021;0.0;0.0;0.0;0.0;0.0;1.1699021;
3;1122453;4.0877852;-1.1657023;0.0;0.0;0.0;0.0;0.0;1.1657023;
2;1122455;4.0877852;-1.1657023;0.0;0.0;0.0;0.0;0.0;1.1657023;
3;1122459;4.0875444;-1.1665473;0.0;0.0;0.0;0.0;0.0;1.1665473;
2;1122460;4.0875444;-1.1665473;0.0;0.0;0.0;0.0;0.0;1.1665473;
2;1122465;4.0875444;-1.1665473;0.0;0.0;0.0;0.0;0.0;1.1665473;
2;1122467;4.0877857;-1.1657023;0.0;0.0;0.0;0.0;0.0;1.1657023;
2;1122471;4.0877857;-1.1657023;0.0;0.0;0.0;0.0;0.0;1.1657023;
2;1122474;4.0877857;-1.1657023;0.0;0.0;0.0;0.0;0.0;1.1657023;
2;1122478;4.0880265;-1.1648574;0.0;0.0;0.0;0.0;0.0;1.1648574;
2;1122480;4.0880265;-1.1648574;0.0;0.0;0.0;0.0;0.0;1.1648574;
2;1122484;4.0880265;-1.1648574;0.0;0.0;0.0;0.0;0.0;1.1648574;
2;1122486;4.0880265;-1.1648574;0.0;0.0;0.0;0.0;0.0;1.1648574;
2;1122490;4.064657;-1.1598489;0.0;0.0;0.0;0.0;0.0;1.1598489;
2;1122492;4.064657;-1.1598489;0.0;0.0;0.0;0.0;0.0;1.1598489;
3;1122496;4.0592833;-1.1573386;0.0;0.0;0.0;0.0;0.0;1.1573386;
2;1122498;4.0592833;-1.1573386;0.0;0.0;0.0;0.0;0.0;1.1573386;
3;1122503;4.067495;-1.1563385;-0.038982857;0.011663911;0.040690415;0.0;0.0;1.1563385;
2;1122505;4.067495;-1.1563385;-0.038982857;0.011663911;0.040690415;0.0;0.0;1.1563385;
3;1122509;4.0688066;-1.1601216;-0.034643207;0.010256521;0.0361296;0.0;0.0;1.1601216;
2;1122510;4.068567;-1.1609626;-0.034641165;0.010263624;0.03612966;0.0;0.0;1.1609626;
3;1122514;4.068567;-1.1609626;-0.034641165;0.010263624;0.03612966;0.0;0.0;1.1609626;
2;1122515;4.068567;-1.1609626;-0.034641165;0.010263624;0.03612966;0.0;0.0;1.1609626;
2;1122519;4.043172;-1.1475016;-0.041845407;0.015742984;0.044708833;0.0;0.0;1.1475016;
2;1122520;4.043172;-1.1475016;-0.041845407;0.015742984;0.044708833;0.0;0.0;1.1475016;
3;1122523;4.043172;-1.1475016;-0.041845407;0.015742984;0.044708833;0.0;0.0;1.1475016;
2;1122526;4.043172;-1.1475016;-0.041845407;0.015742984;0.044708833;0.0;0.0;1.1475016;
2;1122530;4.042935;-1.1483374;-0.04184253;0.015751792;0.044709243;0.0;0.0;1.1483374;
2;1122532;4.042935;-1.1483374;-0.04184253;0.015751792;0.044709243;0.0;0.0;1.1483374;
2;1122536;4.042935;-1.1483374;-0.04184253;0.015751792;0.044709243;0.0;0.0;1.1483374;
2;1122537;4.042935;-1.1483374;-0.04184253;0.015751792;0.044709243;0.0;0.0;1.1483374;
2;1122541;4.0431724;-1.1475017;-0.041845523;0.01574311;0.044708982;0.0;0.0;1.1475017;
2;1122544;4.0429354;-1.1483375;-0.041843288;0.015752163;0.04471008;0.0;0.0;1.1483375;
2;1122548;4.0190926;-1.1387445;-0.06797073;0.030269442;0.07440604;0.0;0.0;1.1387445;
2;1122550;4.0190926;-1.1387445;-0.06797073;0.030269442;0.07440604;0.0;0.0;1.1387445;
3;1122556;4.0190926;-1.1387445;-0.06797073;0.030269442;0.07440604;0.0;0.0;1.1387445;
2;1122558;4.018857;-1.1395752;-0.06796399;0.030283198;0.07440548;0.0;0.0;1.1395752;
2;1122562;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122564;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122567;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122571;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122574;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122577;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122581;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122583;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122588;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122590;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122593;4.0190926;-1.1387445;-0.067970805;0.030269511;0.07440614;0.0;0.0;1.1387445;
2;1122596;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122599;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122601;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122606;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122608;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122613;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122614;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122617;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122619;4.019328;-1.1379137;-0.06797609;0.03025511;0.07440511;0.0;0.0;1.1379137;
2;1122623;4.019093;-1.1387446;-0.06797073;0.030269673;0.07440614;0.0;0.0;1.1387446;
2;1122625;4.019093;-1.1387446;-0.06797073;0.030269673;0.07440614;0.0;0.0;1.1387446;
2;1122631;3.8562117;-1.1037078;0.0;0.0;0.0;0.0;0.0;1.1037078;
2;1122633;3.8559835;-1.104505;0.0;0.0;0.0;0.0;0.0;1.104505;
3;1122637;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122638;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
3;1122642;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122644;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122648;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122650;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122656;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122658;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122662;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122665;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122668;4.0742292;-1.1617508;0.0;0.0;0.0;0.0;0.0;1.1617508;
2;1122671;4.073989;-1.162593;0.0;0.0;0.0;0.0;0.0;1.162593;
2;1122675;4.073989;-1.162593;0.0;0.0;0.0;0.0;0.0;1.162593;
2;1122677;4.073989;-1.162593;0.0;0.0;0.0;0.0;0.0;1.162593;
2;1122683;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122684;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
3;1122688;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122691;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122695;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122698;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122701;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122702;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122708;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122709;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122712;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122714;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122718;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122720;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122724;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122726;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122731;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122732;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122735;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122738;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122740;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122743;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122744;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122748;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122749;4.023694;-1.1465577;0.0;0.0;0.0;0.0;0.0;1.1465577;
2;1122753;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122757;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122761;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122763;4.023457;-1.1473894;0.0;0.0;0.0;0.0;0.0;1.1473894;
2;1122767;4.0716333;-1.1609483;0.0;0.0;0.0;0.0;0.0;1.1609483;
2;1122769;4.0716333;-1.1609483;0.0;0.0;0.0;0.0;0.0;1.1609483;
3;1122773;4.0716333;-1.1609483;0.0;0.0;0.0;0.0;0.0;1.1609483;
2;1122774;4.0716333;-1.1609483;0.0;0.0;0.0;0.0;0.0;1.1609483;
2;1122778;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122780;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122784;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122786;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122790;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122792;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122796;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122798;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122801;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122803;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122808;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122810;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
2;1122815;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122817;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
2;1122820;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122822;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122825;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122828;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122833;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122834;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122838;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122840;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122844;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122845;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122849;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122851;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122858;4.071873;-1.1601067;0.0;0.0;0.0;0.0;0.0;1.1601067;
2;1122860;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
2;1122863;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
1;1122866;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
1;1122869;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
1;1122872;4.072113;-1.1592649;0.0;0.0;0.0;0.0;0.0;1.1592649;
2;1122875;4.0727544;-1.1622016;0.0;0.0;0.0;0.0;0.0;1.1622016;
2;1122877;4.0727544;-1.1622016;0.0;0.0;0.0;0.0;0.0;1.1622016;
3;1122881;4.0727544;-1.1622016;0.0;0.0;0.0;0.0;0.0;1.1622016;
2;1122883;4.0727544;-1.1622016;0.0;0.0;0.0;0.0;0.0;1.1622016;
2;1122886;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122889;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122893;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122894;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122899;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122901;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122907;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122909;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122913;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122915;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122921;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122923;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122928;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122930;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122933;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122936;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122939;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122941;4.0729947;-1.1613598;0.0;0.0;0.0;0.0;0.0;1.1613598;
2;1122945;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122948;4.0732346;-1.1605178;0.0;0.0;0.0;0.0;0.0;1.1605178;
2;1122952;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122954;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122960;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122961;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122965;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122966;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
2;1122970;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
1;1122972;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
1;1122977;4.0734744;-1.1596758;0.0;0.0;0.0;0.0;0.0;1.1596758;
1;1122981;4.0737143;-1.1588339;0.0;0.0;0.0;0.0;0.0;1.1588339;
1;1122988;4.073475;-1.159676;0.0;0.0;0.0;0.0;0.0;1.159676;
1;1122990;4.073475;-1.159676;0.0;0.0;0.0;0.0;0.0;1.159676;
1;1122994;4.073475;-1.159676;0.0;0.0;0.0;0.0;0.0;1.159676;
1;1122996;4.073475;-1.159676;0.0;0.0;0.0;0.0;0.0;1.159676;
1;1123002;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
1;1123004;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
1;1123014;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
1;1123016;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
1;1123021;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
1;1123023;4.0737147;-1.158834;0.0;0.0;0.0;0.0;0.0;1.158834;
2;1123029;4.065239;-1.1590369;0.0;0.0;0.0;0.0;0.0;1.1590369;
2;1123031;4.065239;-1.1590369;0.0;0.0;0.0;0.0;0.0;1.1590369;
3;1123032;4.065239;-1.1590369;0.0;0.0;0.0;0.0;0.0;1.1590369;
2;1123032;4.0649996;-1.1598772;0.0;0.0;0.0;0.0;0.0;1.1598772;
